Datetime,Open,High,Low,Close,Adj Close,Volume,Date
2023-03-17 10:55:00-04:00,101.81060028076172,101.88999938964844,101.7300033569336,101.875,101.875,105737,
2023-03-17 10:56:00-04:00,101.87999725341795,102.06999969482422,101.87999725341795,102.0500030517578,102.0500030517578,108523,
2023-03-17 10:57:00-04:00,102.0500030517578,102.27999877929688,102.04000091552734,102.27999877929688,102.27999877929688,115948,
2023-03-17 10:58:00-04:00,102.2699966430664,102.44499969482422,102.26000213623048,102.44499969482422,102.44499969482422,114141,
2023-03-17 10:59:00-04:00,102.44000244140624,102.47000122070312,102.3499984741211,102.37000274658205,102.37000274658205,161198,
2023-03-17 11:00:00-04:00,102.37999725341795,102.38500213623048,102.12000274658205,102.1501007080078,102.1501007080078,149111,
2023-03-17 11:01:00-04:00,102.1500015258789,102.21630096435548,102.08999633789062,102.1500015258789,102.1500015258789,80234,
2023-03-17 11:02:00-04:00,102.13999938964844,102.27999877929688,102.13999938964844,102.2249984741211,102.2249984741211,47454,
2023-03-17 11:03:00-04:00,102.22000122070312,102.23999786376952,102.12999725341795,102.1500015258789,102.1500015258789,45350,
2023-03-17 11:04:00-04:00,102.1500015258789,102.27010345458984,102.12999725341795,102.26000213623048,102.26000213623048,61690,
2023-03-17 11:05:00-04:00,102.2750015258789,102.30989837646484,102.22000122070312,102.22000122070312,102.22000122070312,55557,
2023-03-17 11:06:00-04:00,102.22000122070312,102.3000030517578,102.1999969482422,102.26000213623048,102.26000213623048,55385,
2023-03-17 11:07:00-04:00,102.25499725341795,102.38999938964844,102.22000122070312,102.37999725341795,102.37999725341795,69501,
2023-03-17 11:08:00-04:00,102.37999725341795,102.4499969482422,102.36000061035156,102.41999816894533,102.41999816894533,53628,
2023-03-17 11:09:00-04:00,102.41999816894533,102.4448013305664,102.2699966430664,102.29000091552734,102.29000091552734,64775,
2023-03-17 11:10:00-04:00,102.29000091552734,102.3000030517578,102.20999908447266,102.25,102.25,51816,
2023-03-17 11:11:00-04:00,102.2510986328125,102.27999877929688,102.21890258789062,102.2300033569336,102.2300033569336,44459,
2023-03-17 11:12:00-04:00,102.23999786376952,102.45989990234376,102.23999786376952,102.41000366210938,102.41000366210938,85596,
2023-03-17 11:13:00-04:00,102.4000015258789,102.4198989868164,102.33000183105467,102.33000183105467,102.33000183105467,82395,
2023-03-17 11:14:00-04:00,102.33000183105467,102.33000183105467,102.11499786376952,102.1449966430664,102.1449966430664,71625,
2023-03-17 11:15:00-04:00,102.1500015258789,102.37000274658205,102.1144027709961,102.3499984741211,102.3499984741211,74412,
2023-03-17 11:16:00-04:00,102.34500122070312,102.56900024414062,102.33999633789062,102.51000213623048,102.51000213623048,123835,
2023-03-17 11:17:00-04:00,102.48999786376952,102.54000091552734,102.45999908447266,102.48999786376952,102.48999786376952,97089,
2023-03-17 11:18:00-04:00,102.48999786376952,102.51000213623048,102.4459991455078,102.4800033569336,102.4800033569336,60822,
2023-03-17 11:19:00-04:00,102.4800033569336,102.48999786376952,102.37999725341795,102.44000244140624,102.44000244140624,42945,
2023-03-17 11:20:00-04:00,102.44149780273438,102.45999908447266,102.3467025756836,102.3499984741211,102.3499984741211,57312,
2023-03-17 11:21:00-04:00,102.33999633789062,102.37000274658205,102.24500274658205,102.28500366210938,102.28500366210938,58506,
2023-03-17 11:22:00-04:00,102.27799987792967,102.29070281982422,102.02999877929688,102.06990051269533,102.06990051269533,93912,
2023-03-17 11:23:00-04:00,102.0500030517578,102.06999969482422,101.87999725341795,101.90499877929688,101.90499877929688,138723,
2023-03-17 11:24:00-04:00,101.91000366210938,101.9800033569336,101.9000015258789,101.91999816894533,101.91999816894533,84444,
2023-03-17 11:25:00-04:00,101.91010284423828,101.94499969482422,101.73999786376952,101.83999633789062,101.83999633789062,99386,
2023-03-17 11:26:00-04:00,101.83000183105467,101.83999633789062,101.73999786376952,101.73999786376952,101.73999786376952,93107,
2023-03-17 11:27:00-04:00,101.7300033569336,101.8000030517578,101.62999725341795,101.75,101.75,95730,
2023-03-17 11:28:00-04:00,101.76000213623048,101.83000183105467,101.70999908447266,101.7300033569336,101.7300033569336,45705,
2023-03-17 11:29:00-04:00,101.722900390625,101.7300033569336,101.56999969482422,101.68000030517578,101.68000030517578,78161,
2023-03-17 11:30:00-04:00,101.6750030517578,101.72989654541016,101.62000274658205,101.66000366210938,101.66000366210938,36781,
2023-03-17 11:31:00-04:00,101.63999938964844,101.72570037841795,101.58930206298828,101.6500015258789,101.6500015258789,72421,
2023-03-17 11:32:00-04:00,101.63999938964844,101.73999786376952,101.63500213623048,101.73999786376952,101.73999786376952,39030,
2023-03-17 11:33:00-04:00,101.7300033569336,101.83000183105467,101.6999969482422,101.76000213623048,101.76000213623048,71510,
2023-03-17 11:34:00-04:00,101.76000213623048,101.79000091552734,101.69000244140624,101.79000091552734,101.79000091552734,75907,
2023-03-17 11:35:00-04:00,101.77999877929688,101.80999755859376,101.69000244140624,101.70999908447266,101.70999908447266,67604,
2023-03-17 11:36:00-04:00,101.71019744873048,101.7300033569336,101.55999755859376,101.55999755859376,101.55999755859376,43620,
2023-03-17 11:37:00-04:00,101.56069946289062,101.58499908447266,101.45999908447266,101.5250015258789,101.5250015258789,78980,
2023-03-17 11:38:00-04:00,101.5199966430664,101.53500366210938,101.47000122070312,101.47000122070312,101.47000122070312,85031,
2023-03-17 11:39:00-04:00,101.45999908447266,101.45999908447266,101.33999633789062,101.38999938964844,101.38999938964844,128534,
2023-03-17 11:40:00-04:00,101.38999938964844,101.4800033569336,101.38999938964844,101.41000366210938,101.41000366210938,53990,
2023-03-17 11:41:00-04:00,101.4000015258789,101.41999816894533,101.2300033569336,101.27999877929688,101.27999877929688,59207,
2023-03-17 11:42:00-04:00,101.2699966430664,101.33000183105467,101.2624969482422,101.2624969482422,101.2624969482422,31962,
2023-03-17 11:43:00-04:00,101.26499938964844,101.30999755859376,101.125,101.23999786376952,101.23999786376952,103528,
2023-03-17 11:44:00-04:00,101.23999786376952,101.43000030517578,101.20999908447266,101.4250030517578,101.4250030517578,103221,
2023-03-17 11:45:00-04:00,101.4250030517578,101.50499725341795,101.3249969482422,101.4499969482422,101.4499969482422,116288,
2023-03-17 11:46:00-04:00,101.44000244140624,101.51000213623048,101.41999816894533,101.4916000366211,101.4916000366211,58342,
2023-03-17 11:47:00-04:00,101.50499725341795,101.55999755859376,101.4499969482422,101.55999755859376,101.55999755859376,107616,
2023-03-17 11:48:00-04:00,101.56500244140624,101.6999969482422,101.56500244140624,101.66500091552734,101.66500091552734,86463,
2023-03-17 11:49:00-04:00,101.66000366210938,101.70999908447266,101.62999725341795,101.66999816894533,101.66999816894533,76077,
2023-03-17 11:50:00-04:00,101.66999816894533,101.76000213623048,101.63999938964844,101.75,101.75,80486,
2023-03-17 11:51:00-04:00,101.75,101.80500030517578,101.72000122070312,101.75,101.75,119402,
2023-03-17 11:52:00-04:00,101.75499725341795,101.79000091552734,101.70999908447266,101.75,101.75,62546,
2023-03-17 11:53:00-04:00,101.75,101.79000091552734,101.6999969482422,101.76000213623048,101.76000213623048,71972,
2023-03-17 11:55:00-04:00,101.91000366210938,101.9499969482422,101.9000015258789,101.93000030517578,101.93000030517578,121155,
2023-03-17 11:56:00-04:00,101.94000244140624,101.9800033569336,101.8949966430664,101.9749984741211,101.9749984741211,61471,
2023-03-17 11:57:00-04:00,101.97000122070312,102.04000091552734,101.91999816894533,101.9540023803711,101.9540023803711,56439,
2023-03-17 11:58:00-04:00,101.9499969482422,102.0500030517578,101.91500091552734,102.0199966430664,102.0199966430664,57955,
2023-03-17 11:59:00-04:00,102.01000213623048,102.0199966430664,101.91000366210938,101.95989990234376,101.95989990234376,47383,
2023-03-17 12:00:00-04:00,101.9499969482422,101.97000122070312,101.87000274658205,101.94499969482422,101.94499969482422,55305,
2023-03-17 12:01:00-04:00,101.94499969482422,102.04000091552734,101.88999938964844,102.0,102.0,44210,
2023-03-17 12:02:00-04:00,101.98999786376952,102.0250015258789,101.94000244140624,101.97000122070312,101.97000122070312,38068,
2023-03-17 12:03:00-04:00,101.95999908447266,102.0500030517578,101.91000366210938,102.01000213623048,102.01000213623048,48321,
2023-03-17 12:04:00-04:00,102.0199966430664,102.0500030517578,101.94000244140624,101.9800033569336,101.9800033569336,58177,
2023-03-17 12:05:00-04:00,101.98500061035156,101.98500061035156,101.87999725341795,101.9499969482422,101.9499969482422,61305,
2023-03-17 12:06:00-04:00,101.9499969482422,102.01000213623048,101.91000366210938,102.01000213623048,102.01000213623048,47468,
2023-03-17 12:07:00-04:00,102.0031967163086,102.13500213623048,101.93499755859376,102.01499938964844,102.01499938964844,116728,
2023-03-17 12:08:00-04:00,102.01000213623048,102.1500015258789,101.9800033569336,102.12000274658205,102.12000274658205,96044,
2023-03-17 12:09:00-04:00,102.12000274658205,102.30169677734376,102.12000274658205,102.25140380859376,102.25140380859376,65659,
2023-03-17 12:10:00-04:00,102.26000213623048,102.2699966430664,102.12999725341795,102.12999725341795,102.12999725341795,87171,
2023-03-17 12:11:00-04:00,102.125,102.16000366210938,102.02999877929688,102.05329895019533,102.05329895019533,76819,
2023-03-17 12:12:00-04:00,102.05500030517578,102.1750030517578,102.04000091552734,102.1750030517578,102.1750030517578,45875,
2023-03-17 12:13:00-04:00,102.16999816894533,102.18000030517578,102.0500030517578,102.1050033569336,102.1050033569336,61272,
2023-03-17 12:14:00-04:00,102.0999984741211,102.16000366210938,102.0749969482422,102.08000183105467,102.08000183105467,30494,
2023-03-17 12:15:00-04:00,102.06999969482422,102.08999633789062,101.9499969482422,101.95999908447266,101.95999908447266,38125,
2023-03-17 12:16:00-04:00,101.95999908447266,102.01000213623048,101.94000244140624,101.9499969482422,101.9499969482422,40220,
2023-03-17 12:17:00-04:00,101.9499969482422,102.08999633789062,101.9499969482422,102.0625,102.0625,70239,
2023-03-17 12:18:00-04:00,102.05999755859376,102.08000183105467,101.95999908447266,101.99340057373048,101.99340057373048,54414,
2023-03-17 12:19:00-04:00,101.98999786376952,101.99500274658205,101.86499786376952,101.94499969482422,101.94499969482422,78449,
2023-03-17 12:20:00-04:00,101.94000244140624,102.06500244140624,101.91999816894533,102.02999877929688,102.02999877929688,82578,
2023-03-17 12:21:00-04:00,102.0199966430664,102.04499816894533,101.95999908447266,101.95999908447266,101.95999908447266,51379,
2023-03-17 12:22:00-04:00,101.95999908447266,101.95999908447266,101.85009765625,101.93000030517578,101.93000030517578,39430,
2023-03-17 12:23:00-04:00,101.93000030517578,101.98999786376952,101.91000366210938,101.9499969482422,101.9499969482422,45219,
2023-03-17 12:24:00-04:00,101.9499969482422,102.0199966430664,101.9499969482422,102.01000213623048,102.01000213623048,44083,
2023-03-17 12:25:00-04:00,102.01000213623048,102.04499816894533,101.95999908447266,101.97010040283205,101.97010040283205,43689,
2023-03-17 12:26:00-04:00,101.97850036621094,102.1050033569336,101.97000122070312,102.02770233154295,102.02770233154295,50770,
2023-03-17 12:27:00-04:00,102.04000091552734,102.1050033569336,102.02999877929688,102.07330322265624,102.07330322265624,53991,
2023-03-17 12:28:00-04:00,102.06999969482422,102.18000030517578,102.06999969482422,102.14830017089844,102.14830017089844,54902,
2023-03-17 12:29:00-04:00,102.1500015258789,102.22000122070312,102.11000061035156,102.13999938964844,102.13999938964844,75025,
2023-03-17 12:30:00-04:00,102.13999938964844,102.41000366210938,102.13500213623048,102.41000366210938,102.41000366210938,94509,
2023-03-17 12:31:00-04:00,102.41999816894533,102.54000091552734,102.33000183105467,102.4800033569336,102.4800033569336,175828,
2023-03-17 12:32:00-04:00,102.48999786376952,102.56999969482422,102.45999908447266,102.55999755859376,102.55999755859376,115663,
2023-03-17 12:33:00-04:00,102.5500030517578,102.5749969482422,102.37000274658205,102.4000015258789,102.4000015258789,93783,
2023-03-17 12:34:00-04:00,102.37999725341795,102.51000213623048,102.3499984741211,102.4499969482422,102.4499969482422,86995,
2023-03-17 12:35:00-04:00,102.44000244140624,102.45999908447266,102.38999938964844,102.44000244140624,102.44000244140624,41544,
2023-03-17 12:36:00-04:00,102.41999816894533,102.4800033569336,102.38999938964844,102.4499969482422,102.4499969482422,47443,
2023-03-17 12:37:00-04:00,102.45999908447266,102.57009887695312,102.45999908447266,102.5199966430664,102.5199966430664,73889,
2023-03-17 12:38:00-04:00,102.52999877929688,102.5749969482422,102.46499633789062,102.46499633789062,102.46499633789062,64906,
2023-03-17 12:39:00-04:00,102.45999908447266,102.5,102.41000366210938,102.4499969482422,102.4499969482422,46500,
2023-03-17 12:40:00-04:00,102.44000244140624,102.46990203857422,102.3000030517578,102.36000061035156,102.36000061035156,98411,
2023-03-17 12:41:00-04:00,102.37000274658205,102.41000366210938,102.3000030517578,102.30999755859376,102.30999755859376,35847,
2023-03-17 12:42:00-04:00,102.30500030517578,102.33000183105467,102.29080200195312,102.30770111083984,102.30770111083984,53389,
2023-03-17 12:43:00-04:00,102.3000030517578,102.30500030517578,102.19000244140624,102.23999786376952,102.23999786376952,73358,
2023-03-17 12:44:00-04:00,102.23999786376952,102.29000091552734,102.1999969482422,102.29000091552734,102.29000091552734,36705,
2023-03-17 12:45:00-04:00,102.29000091552734,102.3000030517578,102.1999969482422,102.1999969482422,102.1999969482422,58835,
2023-03-17 12:46:00-04:00,102.19000244140624,102.25,102.18000030517578,102.20999908447266,102.20999908447266,36048,
2023-03-17 12:47:00-04:00,102.20500183105467,102.38999938964844,102.20059967041016,102.37999725341795,102.37999725341795,32410,
2023-03-17 12:48:00-04:00,102.38999938964844,102.43450164794922,102.31999969482422,102.33999633789062,102.33999633789062,46959,
2023-03-17 12:49:00-04:00,102.3499984741211,102.41000366210938,102.3499984741211,102.37999725341795,102.37999725341795,29555,
2023-03-17 12:50:00-04:00,102.37999725341795,102.5500030517578,102.37999725341795,102.51000213623048,102.51000213623048,61558,
2023-03-17 12:51:00-04:00,102.5,102.5291976928711,102.3000030517578,102.3000030517578,102.3000030517578,37462,
2023-03-17 12:52:00-04:00,102.29000091552734,102.4000015258789,102.1500015258789,102.16999816894533,102.16999816894533,81957,
2023-03-17 12:53:00-04:00,102.16999816894533,102.22000122070312,102.1500015258789,102.1999969482422,102.1999969482422,40347,
2023-03-17 12:54:00-04:00,102.1999969482422,102.20989990234376,102.0999984741211,102.10160064697266,102.10160064697266,71135,
2023-03-17 12:55:00-04:00,102.12000274658205,102.20999908447266,102.0999984741211,102.18000030517578,102.18000030517578,52317,
2023-03-17 12:56:00-04:00,102.17019653320312,102.23500061035156,102.1500015258789,102.1999969482422,102.1999969482422,39623,
2023-03-17 12:57:00-04:00,102.1999969482422,102.3000030517578,102.1709976196289,102.3000030517578,102.3000030517578,57447,
2023-03-17 12:58:00-04:00,102.29000091552734,102.31999969482422,102.2699966430664,102.2699966430664,102.2699966430664,40583,
2023-03-17 12:59:00-04:00,102.26000213623048,102.26000213623048,102.1500015258789,102.16999816894533,102.16999816894533,49892,
2023-03-17 13:00:00-04:00,102.16500091552734,102.22000122070312,102.12999725341795,102.17739868164062,102.17739868164062,30937,
2023-03-17 13:01:00-04:00,102.18000030517578,102.1999969482422,102.12999725341795,102.18499755859376,102.18499755859376,60105,
2023-03-17 13:02:00-04:00,102.18000030517578,102.2300033569336,102.16000366210938,102.20999908447266,102.20999908447266,34585,
2023-03-17 13:03:00-04:00,102.1999969482422,102.20999908447266,102.08999633789062,102.08999633789062,102.08999633789062,81992,
2023-03-17 13:04:00-04:00,102.0999984741211,102.1999969482422,102.06999969482422,102.16999816894533,102.16999816894533,71528,
2023-03-17 13:05:00-04:00,102.16999816894533,102.25,102.11000061035156,102.25,102.25,52841,
2023-03-17 13:06:00-04:00,102.25,102.28500366210938,102.18000030517578,102.27999877929688,102.27999877929688,61990,
2023-03-17 13:07:00-04:00,102.27999877929688,102.3000030517578,102.2300033569336,102.2300033569336,102.2300033569336,34818,
2023-03-17 13:08:00-04:00,102.2300033569336,102.2300033569336,102.13999938964844,102.1999969482422,102.1999969482422,29410,
2023-03-17 13:09:00-04:00,102.1999969482422,102.2300033569336,102.19000244140624,102.2249984741211,102.2249984741211,31293,
2023-03-17 13:10:00-04:00,102.2249984741211,102.2917022705078,102.1999969482422,102.26000213623048,102.26000213623048,36136,
2023-03-17 13:11:00-04:00,102.25,102.27999877929688,102.1750030517578,102.26000213623048,102.26000213623048,28971,
2023-03-17 13:12:00-04:00,102.25,102.29000091552734,102.22000122070312,102.26499938964844,102.26499938964844,28202,
2023-03-17 13:13:00-04:00,102.26000213623048,102.37000274658205,102.24500274658205,102.3499984741211,102.3499984741211,46505,
2023-03-17 13:14:00-04:00,102.3550033569336,102.4000015258789,102.3499984741211,102.38020324707033,102.38020324707033,38181,
2023-03-17 13:15:00-04:00,102.38999938964844,102.4000015258789,102.37999725341795,102.37999725341795,102.37999725341795,38607,
2023-03-17 13:16:00-04:00,102.37999725341795,102.44000244140624,102.37000274658205,102.4000015258789,102.4000015258789,32563,
2023-03-17 13:17:00-04:00,102.40499877929688,102.40989685058594,102.2300033569336,102.2699966430664,102.2699966430664,44371,
2023-03-17 13:18:00-04:00,102.25,102.27999877929688,102.20999908447266,102.2699966430664,102.2699966430664,30266,
2023-03-17 13:19:00-04:00,102.27850341796876,102.33999633789062,102.27850341796876,102.33999633789062,102.33999633789062,27817,
2023-03-17 13:20:00-04:00,102.3499984741211,102.38999938964844,102.27999877929688,102.38849639892578,102.38849639892578,39158,
2023-03-17 13:21:00-04:00,102.37999725341795,102.5,102.3499984741211,102.43000030517578,102.43000030517578,63026,
2023-03-17 13:22:00-04:00,102.44000244140624,102.47000122070312,102.3949966430664,102.43000030517578,102.43000030517578,41635,
2023-03-17 13:23:00-04:00,102.43000030517578,102.5,102.33999633789062,102.33999633789062,102.33999633789062,47257,
2023-03-17 13:24:00-04:00,102.33999633789062,102.36499786376952,102.3000030517578,102.30999755859376,102.30999755859376,32416,
2023-03-17 13:25:00-04:00,102.30500030517578,102.30999755859376,102.2300033569336,102.27999877929688,102.27999877929688,31707,
2023-03-17 13:26:00-04:00,102.27999877929688,102.29000091552734,102.2300033569336,102.25499725341795,102.25499725341795,37813,
2023-03-17 13:27:00-04:00,102.26000213623048,102.33000183105467,102.25,102.30500030517578,102.30500030517578,30059,
2023-03-17 13:28:00-04:00,102.27999877929688,102.30239868164062,102.25,102.29000091552734,102.29000091552734,39484,
2023-03-17 13:29:00-04:00,102.28500366210938,102.3499984741211,102.28500366210938,102.33999633789062,102.33999633789062,20237,
2023-03-17 13:30:00-04:00,102.33159637451172,102.33270263671876,102.25499725341795,102.2699966430664,102.2699966430664,59965,
2023-03-17 13:31:00-04:00,102.2699966430664,102.41999816894533,102.23999786376952,102.4000015258789,102.4000015258789,43043,
2023-03-17 13:32:00-04:00,102.41000366210938,102.52999877929688,102.39859771728516,102.49500274658205,102.49500274658205,73113,
2023-03-17 13:33:00-04:00,102.49690246582033,102.54000091552734,102.37000274658205,102.38999938964844,102.38999938964844,88412,
2023-03-17 13:34:00-04:00,102.38999938964844,102.4800033569336,102.30500030517578,102.41000366210938,102.41000366210938,113586,
2023-03-17 13:35:00-04:00,102.40989685058594,102.47000122070312,102.36000061035156,102.46499633789062,102.46499633789062,53339,
2023-03-17 13:36:00-04:00,102.46499633789062,102.48999786376952,102.44499969482422,102.4800033569336,102.4800033569336,52577,
2023-03-17 13:37:00-04:00,102.4800033569336,102.51000213623048,102.47000122070312,102.49109649658205,102.49109649658205,55949,
2023-03-17 13:38:00-04:00,102.48999786376952,102.51000213623048,102.45999908447266,102.47000122070312,102.47000122070312,66780,
2023-03-17 13:39:00-04:00,102.46499633789062,102.58000183105467,102.46499633789062,102.55999755859376,102.55999755859376,70776,
2023-03-17 13:40:00-04:00,102.55999755859376,102.5999984741211,102.4800033569336,102.51000213623048,102.51000213623048,74391,
2023-03-17 13:41:00-04:00,102.51000213623048,102.5199966430664,102.4499969482422,102.4800033569336,102.4800033569336,58755,
2023-03-17 13:42:00-04:00,102.45999908447266,102.4749984741211,102.44000244140624,102.4499969482422,102.4499969482422,527081,
2023-03-17 13:43:00-04:00,102.44499969482422,102.48999786376952,102.43000030517578,102.48999786376952,102.48999786376952,46649,
2023-03-17 13:44:00-04:00,102.48999786376952,102.61499786376952,102.48500061035156,102.58999633789062,102.58999633789062,133920,
2023-03-17 13:45:00-04:00,102.58000183105467,102.6999969482422,102.54499816894533,102.66000366210938,102.66000366210938,114026,
2023-03-17 13:46:00-04:00,102.66909790039062,102.68000030517578,102.55999755859376,102.58000183105467,102.58000183105467,97144,
2023-03-17 13:47:00-04:00,102.56999969482422,102.56999969482422,102.49500274658205,102.5500030517578,102.5500030517578,57222,
2023-03-17 13:48:00-04:00,102.55999755859376,102.6500015258789,102.55500030517578,102.5999984741211,102.5999984741211,85649,
2023-03-17 13:49:00-04:00,102.61000061035156,102.62999725341795,102.48999786376952,102.51000213623048,102.51000213623048,48069,
2023-03-17 13:50:00-04:00,102.51229858398438,102.52999877929688,102.43000030517578,102.51000213623048,102.51000213623048,59992,
2023-03-17 13:51:00-04:00,102.51000213623048,102.5500030517578,102.43000030517578,102.44989776611328,102.44989776611328,51113,
2023-03-17 13:52:00-04:00,102.44499969482422,102.5,102.36000061035156,102.36000061035156,102.36000061035156,117157,
2023-03-17 13:53:00-04:00,102.36499786376952,102.43000030517578,102.31999969482422,102.40070343017578,102.40070343017578,52985,
2023-03-17 13:54:00-04:00,102.41000366210938,102.5,102.4000015258789,102.45500183105467,102.45500183105467,55377,
2023-03-17 13:55:00-04:00,102.45999908447266,102.4800033569336,102.4499969482422,102.45999908447266,102.45999908447266,43969,
2023-03-17 13:56:00-04:00,102.4499969482422,102.5,102.37999725341795,102.38999938964844,102.38999938964844,68460,
2023-03-17 13:57:00-04:00,102.38500213623048,102.38500213623048,102.31500244140624,102.3499984741211,102.3499984741211,75192,
2023-03-17 13:58:00-04:00,102.3550033569336,102.41999816894533,102.3249969482422,102.38999938964844,102.38999938964844,39702,
2023-03-17 13:59:00-04:00,102.375,102.4499969482422,102.34500122070312,102.44000244140624,102.44000244140624,56448,
2023-03-17 14:00:00-04:00,102.4499969482422,102.5500030517578,102.4499969482422,102.5199966430664,102.5199966430664,130012,
2023-03-17 14:01:00-04:00,102.5199966430664,102.54000091552734,102.36000061035156,102.3625030517578,102.3625030517578,103715,
2023-03-17 14:02:00-04:00,102.37000274658205,102.48999786376952,102.37000274658205,102.4000015258789,102.4000015258789,88319,
2023-03-17 14:03:00-04:00,102.4000015258789,102.41000366210938,102.30999755859376,102.31999969482422,102.31999969482422,119056,
2023-03-17 14:04:00-04:00,102.33070373535156,102.4499969482422,102.28500366210938,102.30989837646484,102.30989837646484,100129,
2023-03-17 14:05:00-04:00,102.3000030517578,102.33499908447266,102.25499725341795,102.3322982788086,102.3322982788086,48151,
2023-03-17 14:06:00-04:00,102.33000183105467,102.33000183105467,102.16999816894533,102.19000244140624,102.19000244140624,76074,
2023-03-17 14:07:00-04:00,102.20500183105467,102.26000213623048,102.02999877929688,102.12999725341795,102.12999725341795,133261,
2023-03-17 14:08:00-04:00,102.12999725341795,102.23999786376952,102.11000061035156,102.2209014892578,102.2209014892578,47569,
2023-03-17 14:09:00-04:00,102.22000122070312,102.3000030517578,102.18000030517578,102.1999969482422,102.1999969482422,134005,
2023-03-17 14:10:00-04:00,102.20999908447266,102.23999786376952,102.19000244140624,102.20999908447266,102.20999908447266,93326,
2023-03-17 14:11:00-04:00,102.1999969482422,102.24500274658205,102.18000030517578,102.2300033569336,102.2300033569336,87071,
2023-03-17 14:12:00-04:00,102.22000122070312,102.26000213623048,102.19000244140624,102.25,102.25,48134,
2023-03-17 14:13:00-04:00,102.25,102.27999877929688,102.19499969482422,102.20999908447266,102.20999908447266,64975,
2023-03-17 14:14:00-04:00,102.20999908447266,102.22000122070312,102.16999816894533,102.19000244140624,102.19000244140624,113998,
2023-03-17 14:15:00-04:00,102.1999969482422,102.1999969482422,102.08499908447266,102.19989776611328,102.19989776611328,104290,
2023-03-17 14:16:00-04:00,102.19000244140624,102.30999755859376,102.18499755859376,102.2699966430664,102.2699966430664,128134,
2023-03-17 14:17:00-04:00,102.27999877929688,102.33000183105467,102.2699966430664,102.31999969482422,102.31999969482422,57871,
2023-03-17 14:18:00-04:00,102.31999969482422,102.3499984741211,102.23999786376952,102.2656021118164,102.2656021118164,48023,
2023-03-17 14:19:00-04:00,102.26499938964844,102.2699966430664,102.22000122070312,102.25,102.25,27349,
2023-03-17 14:20:00-04:00,102.25,102.29000091552734,102.20999908447266,102.23500061035156,102.23500061035156,77742,
2023-03-17 14:21:00-04:00,102.2300033569336,102.25499725341795,102.1999969482422,102.21499633789062,102.21499633789062,40648,
2023-03-17 14:22:00-04:00,102.20999908447266,102.20999908447266,102.11000061035156,102.13999938964844,102.13999938964844,46892,
2023-03-17 14:23:00-04:00,102.1500015258789,102.16999816894533,102.11000061035156,102.1500015258789,102.1500015258789,60488,
2023-03-17 14:24:00-04:00,102.15499877929688,102.1999969482422,102.05500030517578,102.05500030517578,102.05500030517578,84041,
2023-03-17 14:25:00-04:00,102.05999755859376,102.08000183105467,101.9800033569336,101.98999786376952,101.98999786376952,134167,
2023-03-17 14:26:00-04:00,101.9800033569336,102.0199966430664,101.97000122070312,102.00499725341795,102.00499725341795,60184,
2023-03-17 14:27:00-04:00,102.00499725341795,102.02999877929688,101.99500274658205,102.0,102.0,60622,
2023-03-17 14:28:00-04:00,102.0,102.04499816894533,101.9800033569336,101.9800033569336,101.9800033569336,76524,
2023-03-17 14:29:00-04:00,101.98999786376952,102.01000213623048,101.96499633789062,102.01000213623048,102.01000213623048,80795,
2023-03-17 14:30:00-04:00,102.0,102.0500030517578,101.91500091552734,101.91500091552734,101.91500091552734,145024,
2023-03-17 14:31:00-04:00,101.91609954833984,102.0,101.83499908447266,101.91999816894533,101.91999816894533,132113,
2023-03-17 14:32:00-04:00,101.91000366210938,102.00270080566406,101.87000274658205,101.9800033569336,101.9800033569336,125856,
2023-03-17 14:33:00-04:00,101.9800033569336,101.98999786376952,101.9000015258789,101.98999786376952,101.98999786376952,45575,
2023-03-17 14:34:00-04:00,101.98989868164062,101.98999786376952,101.88999938964844,101.9250030517578,101.9250030517578,32451,
2023-03-17 14:35:00-04:00,101.93000030517578,101.97840118408205,101.88999938964844,101.91999816894533,101.91999816894533,36075,
2023-03-17 14:36:00-04:00,101.91999816894533,101.97000122070312,101.90280151367188,101.95999908447266,101.95999908447266,40861,
2023-03-17 14:37:00-04:00,101.95500183105467,101.95999908447266,101.93000030517578,101.9499969482422,101.9499969482422,51820,
2023-03-17 14:38:00-04:00,101.94000244140624,101.9499969482422,101.875,101.91999816894533,101.91999816894533,39425,
2023-03-17 14:39:00-04:00,101.91999816894533,101.94120025634766,101.87000274658205,101.94000244140624,101.94000244140624,38674,
2023-03-17 14:40:00-04:00,101.93000030517578,101.9499969482422,101.8499984741211,101.8499984741211,101.8499984741211,48821,
2023-03-17 14:41:00-04:00,101.83999633789062,101.87999725341795,101.79000091552734,101.8499984741211,101.8499984741211,43170,
2023-03-17 14:42:00-04:00,101.8499984741211,101.97000122070312,101.83999633789062,101.90750122070312,101.90750122070312,76552,
2023-03-17 14:43:00-04:00,101.91500091552734,101.99500274658205,101.9000015258789,101.9499969482422,101.9499969482422,40646,
2023-03-17 14:44:00-04:00,101.9499969482422,101.9800033569336,101.91500091552734,101.91500091552734,101.91500091552734,38159,
2023-03-17 14:45:00-04:00,101.91000366210938,101.91000366210938,101.8499984741211,101.8499984741211,101.8499984741211,61479,
2023-03-17 14:46:00-04:00,101.8550033569336,101.94499969482422,101.83999633789062,101.91110229492188,101.91110229492188,50114,
2023-03-17 14:47:00-04:00,101.91999816894533,101.95999908447266,101.87000274658205,101.87999725341795,101.87999725341795,55897,
