Datetime,Open,High,Low,Close,Adj Close,Volume,Date
2023-03-31 10:50:00-04:00,202.82000732421875,202.83999633789065,202.77999877929688,202.77999877929688,202.77999877929688,1460,
2023-03-31 10:51:00-04:00,202.6999969482422,202.7602996826172,202.6499938964844,202.6499938964844,202.6499938964844,1512,
2023-03-31 10:52:00-04:00,202.6199951171875,202.63999938964844,202.4976959228516,202.55499267578125,202.55499267578125,5127,
2023-03-31 10:53:00-04:00,202.5200042724609,202.5200042724609,202.30999755859372,202.30999755859372,202.30999755859372,5638,
2023-03-31 10:54:00-04:00,202.1999969482422,202.72999572753903,202.1446990966797,202.64010620117188,202.64010620117188,10847,
2023-03-31 10:55:00-04:00,202.67999267578125,202.69000244140625,202.5800018310547,202.66000366210935,202.66000366210935,2811,
2023-03-31 10:56:00-04:00,202.75,202.77999877929688,202.7350006103516,202.7350006103516,202.7350006103516,699,
2023-03-31 10:57:00-04:00,202.77999877929688,202.8300018310547,202.7209930419922,202.82000732421875,202.82000732421875,3829,
2023-03-31 10:58:00-04:00,202.77999877929688,202.8999938964844,202.77999877929688,202.82400512695312,202.82400512695312,1422,
2023-03-31 10:59:00-04:00,202.9199981689453,203.1000061035156,202.9199981689453,203.1000061035156,203.1000061035156,1895,
2023-03-31 11:00:00-04:00,203.0800018310547,203.0800018310547,202.9600067138672,203.0050048828125,203.0050048828125,4836,
2023-03-31 11:01:00-04:00,203.1000061035156,203.1999969482422,203.0800018310547,203.0800018310547,203.0800018310547,1578,
2023-03-31 11:02:00-04:00,203.05999755859372,203.17999267578125,203.0283050537109,203.15499877929688,203.15499877929688,1416,
2023-03-31 11:03:00-04:00,203.16000366210935,203.16000366210935,203.0,203.0,203.0,1048,
2023-03-31 11:04:00-04:00,203.0,203.0850067138672,202.9600067138672,202.9600067138672,202.9600067138672,2467,
2023-03-31 11:05:00-04:00,202.9900054931641,203.0,202.8800048828125,202.88999938964844,202.88999938964844,1741,
2023-03-31 11:06:00-04:00,202.91000366210935,202.91000366210935,202.78500366210935,202.8300018310547,202.8300018310547,6398,
2023-03-31 11:07:00-04:00,202.77999877929688,202.8650054931641,202.7301025390625,202.8650054931641,202.8650054931641,2550,
2023-03-31 11:08:00-04:00,202.83999633789065,202.9949951171875,202.83999633789065,202.9199981689453,202.9199981689453,4941,
2023-03-31 11:09:00-04:00,202.8800048828125,202.9199981689453,202.83999633789065,202.8699951171875,202.8699951171875,1244,
2023-03-31 11:10:00-04:00,202.91000366210935,203.00999450683597,202.91000366210935,202.96499633789065,202.96499633789065,1925,
2023-03-31 11:11:00-04:00,202.97999572753903,203.01499938964844,202.97999572753903,203.01499938964844,203.01499938964844,771,
2023-03-31 11:12:00-04:00,203.01499938964844,203.0800018310547,202.96209716796875,203.0800018310547,203.0800018310547,1110,
2023-03-31 11:13:00-04:00,203.01499938964844,203.01499938964844,202.88999938964844,202.90499877929688,202.90499877929688,2584,
2023-03-31 11:14:00-04:00,202.9499969482422,203.0200042724609,202.9499969482422,203.0200042724609,203.0200042724609,508,
2023-03-31 11:15:00-04:00,202.9600067138672,202.9600067138672,202.92999267578125,202.92999267578125,202.92999267578125,810,
2023-03-31 11:16:00-04:00,203.0500030517578,203.1499938964844,203.0500030517578,203.1499938964844,203.1499938964844,4196,
2023-03-31 11:17:00-04:00,203.2250061035156,203.25999450683597,203.22000122070312,203.25,203.25,972,
2023-03-31 11:18:00-04:00,203.25,203.42990112304688,203.25,203.42990112304688,203.42990112304688,2563,
2023-03-31 11:19:00-04:00,203.4886932373047,203.5,203.3600006103516,203.3600006103516,203.3600006103516,4718,
2023-03-31 11:20:00-04:00,203.5,203.5498962402344,203.32000732421875,203.32000732421875,203.32000732421875,4213,
2023-03-31 11:21:00-04:00,203.3699951171875,203.57000732421875,203.30999755859372,203.57000732421875,203.57000732421875,3764,
2023-03-31 11:22:00-04:00,203.52999877929688,203.6199951171875,203.5200042724609,203.5200042724609,203.5200042724609,2058,
2023-03-31 11:23:00-04:00,203.50999450683597,203.50999450683597,203.5,203.5,203.5,1048,
2023-03-31 11:24:00-04:00,203.5249938964844,203.5249938964844,203.38999938964844,203.45249938964844,203.45249938964844,4476,
2023-03-31 11:25:00-04:00,203.5200042724609,203.6999969482422,203.4709930419922,203.69000244140625,203.69000244140625,2615,
2023-03-31 11:26:00-04:00,203.6699981689453,203.6699981689453,203.5399932861328,203.58999633789065,203.58999633789065,2321,
2023-03-31 11:27:00-04:00,203.52999877929688,203.5449981689453,203.52999877929688,203.5449981689453,203.5449981689453,992,
2023-03-31 11:28:00-04:00,203.5449981689453,203.66000366210935,203.5449981689453,203.6499938964844,203.6499938964844,990,
2023-03-31 11:29:00-04:00,203.6999969482422,203.83999633789065,203.6999969482422,203.8000030517578,203.8000030517578,2982,
2023-03-31 11:30:00-04:00,203.80999755859372,203.8999938964844,203.6499938964844,203.6499938964844,203.6499938964844,3702,
2023-03-31 11:31:00-04:00,203.58999633789065,203.58999633789065,203.4499969482422,203.4499969482422,203.4499969482422,1677,
2023-03-31 11:32:00-04:00,203.3699951171875,203.58999633789065,203.3699951171875,203.5850067138672,203.5850067138672,2780,
2023-03-31 11:33:00-04:00,203.58999633789065,203.58999633789065,203.47000122070312,203.53500366210935,203.53500366210935,2157,
2023-03-31 11:34:00-04:00,203.6000061035156,203.6000061035156,203.4600067138672,203.4600067138672,203.4600067138672,1782,
2023-03-31 11:35:00-04:00,203.47740173339844,203.4850006103516,203.47740173339844,203.47999572753903,203.47999572753903,968,
2023-03-31 11:36:00-04:00,203.41000366210935,203.5,203.3999938964844,203.43040466308597,203.43040466308597,3576,
2023-03-31 11:37:00-04:00,203.52999877929688,203.6499938964844,203.52999877929688,203.6300048828125,203.6300048828125,1882,
2023-03-31 11:38:00-04:00,203.6199951171875,203.6199951171875,203.6199951171875,203.6199951171875,203.6199951171875,276,
2023-03-31 11:39:00-04:00,203.6999969482422,203.7700042724609,203.6999969482422,203.71499633789065,203.71499633789065,2779,
2023-03-31 11:40:00-04:00,203.78990173339844,203.83999633789065,203.7700042724609,203.83999633789065,203.83999633789065,1220,
2023-03-31 11:41:00-04:00,203.75999450683597,203.77999877929688,203.7100067138672,203.7449951171875,203.7449951171875,3971,
2023-03-31 11:42:00-04:00,203.8000030517578,203.8000030517578,203.7400054931641,203.7749938964844,203.7749938964844,1213,
2023-03-31 11:43:00-04:00,203.80999755859372,203.8500061035156,203.77999877929688,203.80999755859372,203.80999755859372,4787,
2023-03-31 11:44:00-04:00,203.80999755859372,203.80999755859372,203.72000122070312,203.72000122070312,203.72000122070312,3418,
2023-03-31 11:45:00-04:00,203.8600006103516,203.92999267578125,203.8600006103516,203.8800048828125,203.8800048828125,3293,
2023-03-31 11:46:00-04:00,203.90040588378903,203.9799041748047,203.8500061035156,203.8800048828125,203.8800048828125,3390,
2023-03-31 11:47:00-04:00,203.83999633789065,203.88999938964844,203.83999633789065,203.88999938964844,203.88999938964844,1078,
2023-03-31 11:48:00-04:00,203.9199981689453,203.9199981689453,203.8000030517578,203.8000030517578,203.8000030517578,3435,
2023-03-31 11:49:00-04:00,203.7949981689453,203.88999938964844,203.7949981689453,203.88999938964844,203.88999938964844,1632,
2023-03-31 11:50:00-04:00,203.83999633789065,203.84500122070312,203.75999450683597,203.7700042724609,203.7700042724609,1810,
2023-03-31 11:51:00-04:00,203.77999877929688,203.8000030517578,203.75,203.7550048828125,203.7550048828125,1978,
2023-03-31 11:52:00-04:00,203.75999450683597,203.8500061035156,203.75999450683597,203.8500061035156,203.8500061035156,2380,
2023-03-31 11:53:00-04:00,203.8600006103516,203.89840698242188,203.8000030517578,203.82000732421875,203.82000732421875,1329,
2023-03-31 11:54:00-04:00,203.82000732421875,203.82000732421875,203.6999969482422,203.7449951171875,203.7449951171875,3179,
2023-03-31 11:55:00-04:00,203.7100067138672,204.0,203.6999969482422,204.0,204.0,9321,
2023-03-31 11:56:00-04:00,203.97000122070312,204.0200042724609,203.83999633789065,204.0200042724609,204.0200042724609,4504,
2023-03-31 11:57:00-04:00,204.0,204.17999267578125,203.97999572753903,204.17999267578125,204.17999267578125,4402,
2023-03-31 11:58:00-04:00,204.13999938964844,204.13999938964844,204.13999938964844,204.13999938964844,204.13999938964844,143,
2023-03-31 11:59:00-04:00,204.1199951171875,204.1699981689453,204.1000061035156,204.1499938964844,204.1499938964844,4298,
2023-03-31 12:00:00-04:00,204.17840576171875,204.3045959472656,204.17840576171875,204.25,204.25,3193,
2023-03-31 12:01:00-04:00,204.27999877929688,204.27999877929688,204.1699981689453,204.25999450683597,204.25999450683597,3998,
2023-03-31 12:02:00-04:00,204.2700042724609,204.3500061035156,204.2700042724609,204.3000030517578,204.3000030517578,2185,
2023-03-31 12:03:00-04:00,204.30999755859372,204.30999755859372,204.25999450683597,204.27999877929688,204.27999877929688,1832,
2023-03-31 12:04:00-04:00,204.32000732421875,204.32000732421875,204.22999572753903,204.22999572753903,204.22999572753903,1436,
2023-03-31 12:05:00-04:00,204.19500732421875,204.19500732421875,204.13999938964844,204.13999938964844,204.13999938964844,1393,
2023-03-31 12:06:00-04:00,204.0200042724609,204.0200042724609,203.9499969482422,203.9900054931641,203.9900054931641,1302,
2023-03-31 12:07:00-04:00,203.97999572753903,203.9900054931641,203.91000366210935,203.9199981689453,203.9199981689453,2087,
2023-03-31 12:08:00-04:00,203.97999572753903,204.0200042724609,203.93499755859372,203.93499755859372,203.93499755859372,1822,
2023-03-31 12:09:00-04:00,203.9600067138672,204.1000061035156,203.92999267578125,204.0787048339844,204.0787048339844,3104,
2023-03-31 12:10:00-04:00,204.07000732421875,204.2400054931641,204.07000732421875,204.2350006103516,204.2350006103516,8260,
2023-03-31 12:11:00-04:00,204.21499633789065,204.21499633789065,204.16000366210935,204.16000366210935,204.16000366210935,1025,
2023-03-31 12:12:00-04:00,204.1999969482422,204.1999969482422,204.1499938964844,204.17999267578125,204.17999267578125,2071,
2023-03-31 12:13:00-04:00,204.22999572753903,204.3791046142578,204.22999572753903,204.3791046142578,204.3791046142578,2465,
2023-03-31 12:14:00-04:00,204.3800048828125,204.41000366210935,204.368896484375,204.368896484375,204.368896484375,1343,
2023-03-31 12:15:00-04:00,204.42999267578125,204.5800018310547,204.42999267578125,204.52999877929688,204.52999877929688,7505,
2023-03-31 12:16:00-04:00,204.5023956298828,204.6000061035156,204.5023956298828,204.6000061035156,204.6000061035156,969,
2023-03-31 12:17:00-04:00,204.65499877929688,204.65499877929688,204.5249938964844,204.5249938964844,204.5249938964844,2987,
2023-03-31 12:18:00-04:00,204.5,204.5388946533203,204.47000122070312,204.47000122070312,204.47000122070312,1047,
2023-03-31 12:19:00-04:00,204.46499633789065,204.46499633789065,204.3699951171875,204.38259887695312,204.38259887695312,2488,
2023-03-31 12:20:00-04:00,204.3300018310547,204.3300018310547,204.2100067138672,204.30499267578125,204.30499267578125,4740,
2023-03-31 12:21:00-04:00,204.2700042724609,204.4600067138672,204.25999450683597,204.41000366210935,204.41000366210935,5598,
2023-03-31 12:22:00-04:00,204.41000366210935,204.4600067138672,204.3600006103516,204.3999938964844,204.3999938964844,8660,
2023-03-31 12:23:00-04:00,204.4499969482422,204.4499969482422,204.44000244140625,204.44000244140625,204.44000244140625,579,
2023-03-31 12:24:00-04:00,204.42999267578125,204.5500030517578,204.39309692382807,204.4600067138672,204.4600067138672,5349,
2023-03-31 12:25:00-04:00,204.55999755859372,204.6100006103516,204.5,204.5449981689453,204.5449981689453,3237,
2023-03-31 12:26:00-04:00,204.5399932861328,204.5399932861328,204.4900054931641,204.4900054931641,204.4900054931641,2274,
2023-03-31 12:27:00-04:00,204.57000732421875,204.6199951171875,204.4600067138672,204.55999755859372,204.55999755859372,13026,
2023-03-31 12:28:00-04:00,204.47999572753903,204.5399932861328,204.3999938964844,204.47999572753903,204.47999572753903,1319,
2023-03-31 12:29:00-04:00,204.47000122070312,204.47999572753903,204.3999938964844,204.3999938964844,204.3999938964844,3508,
2023-03-31 12:30:00-04:00,204.4290008544922,204.5500030517578,204.40890502929688,204.4600067138672,204.4600067138672,3419,
2023-03-31 12:31:00-04:00,204.47999572753903,204.47999572753903,204.44000244140625,204.44000244140625,204.44000244140625,1485,
2023-03-31 12:32:00-04:00,204.42999267578125,204.46499633789065,204.4178009033203,204.46499633789065,204.46499633789065,3396,
2023-03-31 12:33:00-04:00,204.4900054931641,204.4900054931641,204.3999938964844,204.41000366210935,204.41000366210935,1355,
2023-03-31 12:34:00-04:00,204.4499969482422,204.4600067138672,204.33999633789065,204.44000244140625,204.44000244140625,6046,
2023-03-31 12:35:00-04:00,204.4600067138672,204.55499267578125,204.4499969482422,204.47999572753903,204.47999572753903,3510,
2023-03-31 12:36:00-04:00,204.44000244140625,204.44000244140625,204.44000244140625,204.44000244140625,204.44000244140625,453,
2023-03-31 12:37:00-04:00,204.5399932861328,204.58999633789065,204.5399932861328,204.58999633789065,204.58999633789065,1818,
2023-03-31 12:38:00-04:00,204.6150054931641,204.6699981689453,204.6150054931641,204.63999938964844,204.63999938964844,1703,
2023-03-31 12:39:00-04:00,204.63999938964844,204.63999938964844,204.5500030517578,204.5850067138672,204.5850067138672,3679,
2023-03-31 12:40:00-04:00,204.5500030517578,204.63999938964844,204.5200042724609,204.63999938964844,204.63999938964844,3678,
2023-03-31 12:41:00-04:00,204.6499938964844,204.7100067138672,204.6499938964844,204.6508026123047,204.6508026123047,1253,
2023-03-31 12:42:00-04:00,204.6699981689453,204.72000122070312,204.6699981689453,204.72000122070312,204.72000122070312,1518,
2023-03-31 12:43:00-04:00,204.6999969482422,204.71499633789065,204.6100006103516,204.6110992431641,204.6110992431641,4073,
2023-03-31 12:44:00-04:00,204.6239013671875,204.6499938964844,204.6000061035156,204.6499938964844,204.6499938964844,1807,
2023-03-31 12:45:00-04:00,204.6499938964844,204.6499938964844,204.55999755859372,204.55999755859372,204.55999755859372,2313,
2023-03-31 12:46:00-04:00,204.55999755859372,204.55999755859372,204.47000122070312,204.5,204.5,1659,
2023-03-31 12:47:00-04:00,204.52999877929688,204.52999877929688,204.44000244140625,204.44000244140625,204.44000244140625,1366,
2023-03-31 12:48:00-04:00,204.5399932861328,204.55999755859372,204.5200042724609,204.5200042724609,204.5200042724609,1949,
2023-03-31 12:49:00-04:00,204.53500366210935,204.5800018310547,204.42999267578125,204.42999267578125,204.42999267578125,2938,
2023-03-31 12:50:00-04:00,204.4199981689453,204.4900054931641,204.4199981689453,204.4832000732422,204.4832000732422,1546,
2023-03-31 12:51:00-04:00,204.4499969482422,204.4900054931641,204.4199981689453,204.45550537109372,204.45550537109372,3488,
2023-03-31 12:52:00-04:00,204.50999450683597,204.5249938964844,204.42999267578125,204.42999267578125,204.42999267578125,2145,
2023-03-31 12:53:00-04:00,204.42999267578125,204.44500732421875,204.25999450683597,204.32000732421875,204.32000732421875,2751,
2023-03-31 12:54:00-04:00,204.32000732421875,204.32000732421875,204.25,204.25,204.25,565,
2023-03-31 12:55:00-04:00,204.2400054931641,204.2400054931641,204.1000061035156,204.1100006103516,204.1100006103516,3071,
2023-03-31 12:56:00-04:00,204.1000061035156,204.1100006103516,204.0,204.08999633789065,204.08999633789065,1895,
2023-03-31 12:57:00-04:00,204.0500030517578,204.1199951171875,204.00999450683597,204.0800018310547,204.0800018310547,4811,
2023-03-31 12:58:00-04:00,204.1199951171875,204.2400054931641,204.1199951171875,204.16000366210935,204.16000366210935,3696,
2023-03-31 12:59:00-04:00,204.19000244140625,204.19000244140625,204.1300048828125,204.1300048828125,204.1300048828125,1574,
2023-03-31 13:00:00-04:00,204.0906982421875,204.0906982421875,204.02999877929688,204.02999877929688,204.02999877929688,1466,
2023-03-31 13:01:00-04:00,204.02999877929688,204.02999877929688,203.9600067138672,203.9600067138672,203.9600067138672,1924,
2023-03-31 13:02:00-04:00,203.88999938964844,204.0,203.82000732421875,204.0,204.0,3069,
2023-03-31 13:03:00-04:00,203.9900054931641,203.9900054931641,203.8621063232422,203.94000244140625,203.94000244140625,1062,
2023-03-31 13:04:00-04:00,203.8600006103516,203.97000122070312,203.8600006103516,203.94500732421875,203.94500732421875,2796,
2023-03-31 13:05:00-04:00,203.97999572753903,203.97999572753903,203.9414978027344,203.9414978027344,203.9414978027344,521,
2023-03-31 13:06:00-04:00,203.9149932861328,203.9499969482422,203.8800048828125,203.8999938964844,203.8999938964844,2085,
2023-03-31 13:07:00-04:00,203.8856964111328,203.94000244140625,203.83999633789065,203.94000244140625,203.94000244140625,3267,
2023-03-31 13:08:00-04:00,203.8831024169922,203.9033050537109,203.8800048828125,203.9033050537109,203.9033050537109,1376,
2023-03-31 13:09:00-04:00,203.91000366210935,203.9600067138672,203.91000366210935,203.9346923828125,203.9346923828125,1858,
2023-03-31 13:10:00-04:00,203.91000366210935,203.91000366210935,203.8800048828125,203.8800048828125,203.8800048828125,1516,
2023-03-31 13:11:00-04:00,203.9199981689453,203.9199981689453,203.9199981689453,203.9199981689453,203.9199981689453,216,
2023-03-31 13:12:00-04:00,203.9199981689453,203.9199981689453,203.80999755859372,203.8500061035156,203.8500061035156,3737,
2023-03-31 13:13:00-04:00,203.75,203.7899932861328,203.5399932861328,203.625,203.625,4880,
2023-03-31 13:14:00-04:00,203.5200958251953,203.72000122070312,203.5200958251953,203.6999969482422,203.6999969482422,2113,
2023-03-31 13:15:00-04:00,203.6300048828125,203.6499938964844,203.6100006103516,203.6499938964844,203.6499938964844,1303,
2023-03-31 13:16:00-04:00,203.75999450683597,203.81500244140625,203.75999450683597,203.81500244140625,203.81500244140625,518,
2023-03-31 13:17:00-04:00,203.7400054931641,203.82000732421875,203.69000244140625,203.82000732421875,203.82000732421875,2812,
2023-03-31 13:18:00-04:00,203.7899932861328,203.8600006103516,203.7899932861328,203.82000732421875,203.82000732421875,1336,
2023-03-31 13:19:00-04:00,203.8600006103516,203.8600006103516,203.80780029296875,203.81500244140625,203.81500244140625,566,
2023-03-31 13:20:00-04:00,203.8350067138672,203.835693359375,203.75,203.835693359375,203.835693359375,1974,
2023-03-31 13:21:00-04:00,203.7899932861328,203.7899932861328,203.78250122070312,203.7899932861328,203.7899932861328,666,
2023-03-31 13:22:00-04:00,203.8699951171875,203.8699951171875,203.72830200195312,203.8300018310547,203.8300018310547,1327,
2023-03-31 13:23:00-04:00,203.76499938964844,203.76499938964844,203.6999969482422,203.72999572753903,203.72999572753903,1284,
2023-03-31 13:24:00-04:00,203.7700042724609,203.7700042724609,203.6999969482422,203.7100067138672,203.7100067138672,1554,
2023-03-31 13:25:00-04:00,203.7100067138672,203.8000030517578,203.7100067138672,203.8000030517578,203.8000030517578,1516,
2023-03-31 13:26:00-04:00,203.7350006103516,203.7350006103516,203.6699981689453,203.6699981689453,203.6699981689453,741,
2023-03-31 13:27:00-04:00,203.66000366210935,203.7100067138672,203.66000366210935,203.7100067138672,203.7100067138672,384,
2023-03-31 13:28:00-04:00,203.69000244140625,203.8000030517578,203.6300048828125,203.7449951171875,203.7449951171875,5256,
2023-03-31 13:29:00-04:00,203.7449951171875,203.8600006103516,203.7071990966797,203.8300018310547,203.8300018310547,2113,
2023-03-31 13:30:00-04:00,203.72999572753903,203.7899932861328,203.72999572753903,203.7899932861328,203.7899932861328,493,
2023-03-31 13:31:00-04:00,203.7899932861328,203.7899932861328,203.7899932861328,203.7899932861328,203.7899932861328,483,
2023-03-31 13:32:00-04:00,203.75259399414065,203.7859039306641,203.72000122070312,203.72000122070312,203.72000122070312,2042,
2023-03-31 13:33:00-04:00,203.7550048828125,203.7550048828125,203.69000244140625,203.7550048828125,203.7550048828125,682,
2023-03-31 13:34:00-04:00,203.75149536132807,203.82000732421875,203.7449951171875,203.7749938964844,203.7749938964844,2178,
2023-03-31 13:35:00-04:00,203.8600006103516,203.8600006103516,203.69009399414065,203.76499938964844,203.76499938964844,1022,
2023-03-31 13:36:00-04:00,203.75,203.75,203.52999877929688,203.52999877929688,203.52999877929688,2259,
2023-03-31 13:37:00-04:00,203.4900054931641,203.67999267578125,203.4900054931641,203.66000366210935,203.66000366210935,3266,
2023-03-31 13:38:00-04:00,203.63999938964844,203.63999938964844,203.6100006103516,203.6199951171875,203.6199951171875,799,
2023-03-31 13:39:00-04:00,203.67999267578125,203.7400054931641,203.67300415039065,203.67300415039065,203.67300415039065,1529,
2023-03-31 13:40:00-04:00,203.65499877929688,203.72999572753903,203.65499877929688,203.72999572753903,203.72999572753903,747,
2023-03-31 13:41:00-04:00,203.69500732421875,203.82000732421875,203.6699981689453,203.82000732421875,203.82000732421875,1663,
2023-03-31 13:42:00-04:00,203.7899932861328,203.8094024658203,203.7899932861328,203.8094024658203,203.8094024658203,573,
2023-03-31 13:43:00-04:00,203.8500061035156,203.85519409179688,203.76010131835935,203.76010131835935,203.76010131835935,2310,
2023-03-31 13:44:00-04:00,203.85989379882807,203.85989379882807,203.76010131835935,203.76010131835935,203.76010131835935,792,
2023-03-31 13:45:00-04:00,203.7700042724609,203.8800048828125,203.7700042724609,203.8800048828125,203.8800048828125,1048,
2023-03-31 13:46:00-04:00,203.84710693359372,203.92999267578125,203.84710693359372,203.88999938964844,203.88999938964844,1982,
2023-03-31 13:47:00-04:00,203.8975067138672,203.94000244140625,203.8500061035156,203.8500061035156,203.8500061035156,2323,
2023-03-31 13:48:00-04:00,203.91319274902344,203.91319274902344,203.91319274902344,203.91319274902344,203.91319274902344,854,
2023-03-31 13:49:00-04:00,203.875,203.875,203.875,203.875,203.875,106,
2023-03-31 13:50:00-04:00,203.8500061035156,203.89889526367188,203.80999755859372,203.85499572753903,203.85499572753903,3805,
2023-03-31 13:51:00-04:00,203.86520385742188,203.86520385742188,203.83999633789065,203.83999633789065,203.83999633789065,861,
2023-03-31 13:52:00-04:00,203.8600006103516,203.8600006103516,203.83999633789065,203.8500061035156,203.8500061035156,1269,
2023-03-31 13:53:00-04:00,203.7899932861328,203.7899932861328,203.72999572753903,203.75999450683597,203.75999450683597,1568,
2023-03-31 13:54:00-04:00,203.75,203.75,203.58999633789065,203.58999633789065,203.58999633789065,1494,
2023-03-31 13:55:00-04:00,203.58999633789065,203.63999938964844,203.58999633789065,203.63999938964844,203.63999938964844,472,
2023-03-31 13:56:00-04:00,203.57000732421875,203.7700042724609,203.5,203.7700042724609,203.7700042724609,3868,
2023-03-31 13:57:00-04:00,203.83999633789065,203.85699462890625,203.83999633789065,203.85699462890625,203.85699462890625,865,
2023-03-31 13:58:00-04:00,203.79449462890625,203.79449462890625,203.79449462890625,203.79449462890625,203.79449462890625,573,
2023-03-31 13:59:00-04:00,203.93539428710935,203.93539428710935,203.8699951171875,203.8800048828125,203.8800048828125,1015,
2023-03-31 14:00:00-04:00,203.93299865722656,203.97000122070312,203.93299865722656,203.97000122070312,203.97000122070312,385,
2023-03-31 14:01:00-04:00,203.92999267578125,204.0800018310547,203.92999267578125,204.0800018310547,204.0800018310547,3657,
2023-03-31 14:03:00-04:00,204.0,204.02999877929688,203.97999572753903,203.97999572753903,203.97999572753903,1706,
2023-03-31 14:04:00-04:00,203.97999572753903,203.97999572753903,203.88999938964844,203.88999938964844,203.88999938964844,2229,
2023-03-31 14:05:00-04:00,203.8600006103516,204.1499938964844,203.8600006103516,204.1499938964844,204.1499938964844,4378,
2023-03-31 14:06:00-04:00,204.1300048828125,204.1300048828125,204.0850067138672,204.0850067138672,204.0850067138672,646,
2023-03-31 14:07:00-04:00,204.07000732421875,204.1699981689453,204.05999755859372,204.1499938964844,204.1499938964844,2579,
2023-03-31 14:08:00-04:00,204.16000366210935,204.375,204.16000366210935,204.2400054931641,204.2400054931641,3959,
2023-03-31 14:09:00-04:00,204.2100067138672,204.2100067138672,204.05999755859372,204.18499755859372,204.18499755859372,1034,
2023-03-31 14:10:00-04:00,204.125,204.1309967041016,204.05999755859372,204.06500244140625,204.06500244140625,2375,
2023-03-31 14:11:00-04:00,204.1199951171875,204.1300048828125,204.05999755859372,204.05999755859372,204.05999755859372,1049,
2023-03-31 14:12:00-04:00,204.1300048828125,204.17999267578125,204.1300048828125,204.17999267578125,204.17999267578125,1564,
2023-03-31 14:13:00-04:00,204.13999938964844,204.1999969482422,204.1199951171875,204.1999969482422,204.1999969482422,3597,
2023-03-31 14:14:00-04:00,204.25,204.3000030517578,204.1999969482422,204.1999969482422,204.1999969482422,739,
2023-03-31 14:15:00-04:00,204.1300048828125,204.16000366210935,204.0800018310547,204.0800018310547,204.0800018310547,1442,
2023-03-31 14:16:00-04:00,204.13999938964844,204.19000244140625,204.13999938964844,204.16000366210935,204.16000366210935,2079,
2023-03-31 14:17:00-04:00,204.1300048828125,204.1649932861328,204.1300048828125,204.16000366210935,204.16000366210935,933,
2023-03-31 14:18:00-04:00,204.16000366210935,204.27999877929688,204.16000366210935,204.2700042724609,204.2700042724609,2465,
2023-03-31 14:19:00-04:00,204.2664031982422,204.5,204.2664031982422,204.42999267578125,204.42999267578125,8399,
2023-03-31 14:20:00-04:00,204.47000122070312,204.47000122070312,204.2200927734375,204.2200927734375,204.2200927734375,2223,
2023-03-31 14:21:00-04:00,204.2400054931641,204.2400054931641,204.08230590820312,204.08230590820312,204.08230590820312,1372,
2023-03-31 14:22:00-04:00,204.1199951171875,204.1295928955078,204.05999755859372,204.07000732421875,204.07000732421875,2720,
2023-03-31 14:23:00-04:00,204.0399932861328,204.0832977294922,204.0399932861328,204.0500030517578,204.0500030517578,1599,
2023-03-31 14:24:00-04:00,204.05499267578125,204.05499267578125,203.94000244140625,203.94000244140625,203.94000244140625,2388,
2023-03-31 14:25:00-04:00,203.97000122070312,203.97000122070312,203.88499450683597,203.88499450683597,203.88499450683597,1585,
2023-03-31 14:26:00-04:00,203.7899932861328,203.7899932861328,203.69000244140625,203.7899932861328,203.7899932861328,3093,
2023-03-31 14:27:00-04:00,203.8300018310547,203.8600006103516,203.8300018310547,203.8600006103516,203.8600006103516,1103,
2023-03-31 14:28:00-04:00,203.8600006103516,203.94000244140625,203.8300018310547,203.88999938964844,203.88999938964844,2762,
2023-03-31 14:29:00-04:00,203.8739013671875,203.9499969482422,203.8699951171875,203.8800048828125,203.8800048828125,2423,
2023-03-31 14:30:00-04:00,203.91119384765625,203.91119384765625,203.91119384765625,203.91119384765625,203.91119384765625,1098,
2023-03-31 14:31:00-04:00,203.85499572753903,203.88180541992188,203.7490997314453,203.7490997314453,203.7490997314453,592,
2023-03-31 14:32:00-04:00,203.75,203.75,203.6150054931641,203.6300048828125,203.6300048828125,9937,
2023-03-31 14:33:00-04:00,203.6999969482422,203.7010040283203,203.69000244140625,203.6999969482422,203.6999969482422,1022,
2023-03-31 14:34:00-04:00,203.6199951171875,203.6699981689453,203.57000732421875,203.57000732421875,203.57000732421875,1072,
2023-03-31 14:35:00-04:00,203.6100006103516,203.6100006103516,203.6100006103516,203.6100006103516,203.6100006103516,512,
2023-03-31 14:36:00-04:00,203.5399932861328,203.59039306640625,203.5399932861328,203.59039306640625,203.59039306640625,912,
2023-03-31 14:37:00-04:00,203.5850067138672,203.5850067138672,203.5500030517578,203.5500030517578,203.5500030517578,1470,
2023-03-31 14:38:00-04:00,203.58999633789065,203.6100006103516,203.5749969482422,203.5749969482422,203.5749969482422,1488,
2023-03-31 14:39:00-04:00,203.5399932861328,203.6000061035156,203.4600067138672,203.6000061035156,203.6000061035156,2033,
2023-03-31 14:40:00-04:00,203.6199951171875,203.72999572753903,203.58999633789065,203.6699981689453,203.6699981689453,3199,
2023-03-31 14:41:00-04:00,203.69000244140625,203.69000244140625,203.69000244140625,203.69000244140625,203.69000244140625,419,
2023-03-31 14:42:00-04:00,203.7700042724609,203.80999755859372,203.75999450683597,203.80999755859372,203.80999755859372,1864,
2023-03-31 14:43:00-04:00,203.7449951171875,203.875,203.7449951171875,203.875,203.875,2175,
