Datetime,Open,High,Low,Close,Adj Close,Volume,Date
2023-03-17 13:39:00-04:00,179.48989868164062,179.89999389648438,179.47000122070312,179.88999938964844,179.88999938964844,259125,
2023-03-17 13:40:00-04:00,179.88499450683594,179.88999938964844,179.6699981689453,179.75,179.75,146645,
2023-03-17 13:41:00-04:00,179.75,179.77999877929688,179.33999633789062,179.4550018310547,179.4550018310547,202823,
2023-03-17 13:42:00-04:00,179.44000244140625,179.6199951171875,179.41000366210938,179.5,179.5,136118,
2023-03-17 13:43:00-04:00,179.50999450683594,179.85000610351562,179.42999267578125,179.83990478515625,179.83990478515625,158688,
2023-03-17 13:44:00-04:00,179.82000732421875,180.07989501953125,179.8000946044922,180.07000732421875,180.07000732421875,211497,
2023-03-17 13:45:00-04:00,180.05999755859375,180.30999755859372,179.99000549316406,180.13699340820312,180.13699340820312,268394,
2023-03-17 13:46:00-04:00,180.07000732421875,180.08340454101562,179.83999633789062,180.00999450683594,180.00999450683594,224950,
2023-03-17 13:47:00-04:00,180.00999450683594,180.202392578125,179.9600067138672,180.16000366210935,180.16000366210935,159044,
2023-03-17 13:48:00-04:00,180.17999267578125,180.52999877929688,180.17999267578125,180.2662048339844,180.2662048339844,352144,
2023-03-17 13:49:00-04:00,180.27479553222656,180.5,180.160400390625,180.30999755859372,180.30999755859372,281820,
2023-03-17 13:50:00-04:00,180.32969665527344,180.38999938964844,180.1300048828125,180.28160095214844,180.28160095214844,195058,
2023-03-17 13:51:00-04:00,180.2998962402344,180.47000122070312,180.16000366210935,180.21229553222656,180.21229553222656,211517,
2023-03-17 13:52:00-04:00,180.21029663085935,180.32000732421875,180.07000732421875,180.0998992919922,180.0998992919922,260962,
2023-03-17 13:53:00-04:00,180.11000061035156,180.1699981689453,179.9499969482422,180.0,180.0,175992,
2023-03-17 13:54:00-04:00,179.99000549316406,180.2700042724609,179.99000549316406,180.22999572753903,180.22999572753903,150400,
2023-03-17 13:55:00-04:00,180.2566070556641,180.3999938964844,180.2397003173828,180.30999755859372,180.30999755859372,162746,
2023-03-17 13:56:00-04:00,180.31500244140625,180.32989501953125,179.9600067138672,180.07989501953125,180.07989501953125,214592,
2023-03-17 13:57:00-04:00,180.0500030517578,180.0800018310547,179.8800048828125,180.02999877929688,180.02999877929688,116212,
2023-03-17 13:58:00-04:00,180.0399932861328,180.16000366210935,179.9600067138672,180.13499450683594,180.13499450683594,131410,
2023-03-17 13:59:00-04:00,180.13999938964844,180.3999938964844,180.05020141601562,180.3936004638672,180.3936004638672,158134,
2023-03-17 14:00:00-04:00,180.3999938964844,180.8300018310547,180.3999938964844,180.69500732421875,180.69500732421875,479330,
2023-03-17 14:01:00-04:00,180.6999969482422,180.75,180.5,180.6199951171875,180.6199951171875,225782,
2023-03-17 14:02:00-04:00,180.6499938964844,180.74989318847656,180.58999633789065,180.69000244140625,180.69000244140625,161293,
2023-03-17 14:03:00-04:00,180.67999267578125,180.67999267578125,180.16000366210935,180.2171936035156,180.2171936035156,294879,
2023-03-17 14:04:00-04:00,180.22000122070312,180.2799072265625,179.92999267578125,180.00999450683594,180.00999450683594,268487,
2023-03-17 14:05:00-04:00,180.0,180.16000366210935,179.88999938964844,180.1199951171875,180.1199951171875,200328,
2023-03-17 14:06:00-04:00,180.10000610351562,180.16000366210935,179.75,179.88999938964844,179.88999938964844,248370,
2023-03-17 14:07:00-04:00,179.88999938964844,179.9199981689453,179.36000061035156,179.50999450683594,179.50999450683594,321580,
2023-03-17 14:08:00-04:00,179.52000427246094,179.72999572753906,179.3699951171875,179.67999267578125,179.67999267578125,233985,
2023-03-17 14:09:00-04:00,179.69000244140625,179.74000549316406,179.5800018310547,179.6699981689453,179.6699981689453,160711,
2023-03-17 14:10:00-04:00,179.67999267578125,179.7100067138672,179.4499969482422,179.47999572753906,179.47999572753906,199339,
2023-03-17 14:11:00-04:00,179.49000549316406,179.60000610351562,179.3571014404297,179.4656982421875,179.4656982421875,185917,
2023-03-17 14:12:00-04:00,179.47999572753906,179.6199951171875,179.41000366210938,179.5800018310547,179.5800018310547,113443,
2023-03-17 14:13:00-04:00,179.5800018310547,179.61000061035156,179.39999389648438,179.47000122070312,179.47000122070312,121994,
2023-03-17 14:14:00-04:00,179.5,179.58999633789062,179.1199951171875,179.19500732421875,179.19500732421875,322983,
2023-03-17 14:15:00-04:00,179.19500732421875,179.1999969482422,179.0399932861328,179.13999938964844,179.13999938964844,213852,
2023-03-17 14:16:00-04:00,179.1529998779297,179.3300018310547,179.08380126953125,179.25010681152344,179.25010681152344,203359,
2023-03-17 14:17:00-04:00,179.2899932861328,179.42999267578125,179.24000549316406,179.27999877929688,179.27999877929688,173704,
2023-03-17 14:18:00-04:00,179.27499389648438,179.375,179.0,179.04879760742188,179.04879760742188,250666,
2023-03-17 14:19:00-04:00,179.03030395507812,179.25,179.0167999267578,179.20030212402344,179.20030212402344,198112,
2023-03-17 14:20:00-04:00,179.2100067138672,179.38999938964844,179.13999938964844,179.18040466308594,179.18040466308594,147018,
2023-03-17 14:21:00-04:00,179.1999969482422,179.27999877929688,178.92999267578125,179.05499267578125,179.05499267578125,192406,
2023-03-17 14:22:00-04:00,179.05999755859375,179.0800018310547,178.8699951171875,178.92999267578125,178.92999267578125,184637,
2023-03-17 14:23:00-04:00,178.9250030517578,179.13519287109375,178.9250030517578,179.0050048828125,179.0050048828125,185760,
2023-03-17 14:24:00-04:00,179.0081024169922,179.0989990234375,178.8300018310547,178.96499633789062,178.96499633789062,221904,
2023-03-17 14:25:00-04:00,178.9799041748047,179.02000427246094,178.77000427246094,178.77999877929688,178.77999877929688,190397,
2023-03-17 14:26:00-04:00,178.80999755859375,179.14999389648438,178.75,179.11300659179688,179.11300659179688,218031,
2023-03-17 14:27:00-04:00,179.1199951171875,179.22999572753906,179.02000427246094,179.05999755859375,179.05999755859375,206191,
2023-03-17 14:28:00-04:00,179.05990600585938,179.2176971435547,179.01300048828125,179.0500030517578,179.0500030517578,139394,
2023-03-17 14:29:00-04:00,179.08999633789062,179.16000366210938,179.0399932861328,179.07000732421875,179.07000732421875,104316,
2023-03-17 14:30:00-04:00,179.02999877929688,179.22999572753906,178.9499969482422,179.0500030517578,179.0500030517578,217998,
2023-03-17 14:31:00-04:00,179.05999755859375,179.33999633789062,179.0,179.2801055908203,179.2801055908203,197371,
2023-03-17 14:32:00-04:00,179.27999877929688,179.51499938964844,179.24000549316406,179.35009765625,179.35009765625,274661,
2023-03-17 14:33:00-04:00,179.35000610351562,179.44000244140625,179.1999969482422,179.39990234375,179.39990234375,146891,
2023-03-17 14:34:00-04:00,179.41000366210938,179.42999267578125,179.1699981689453,179.27000427246094,179.27000427246094,149870,
2023-03-17 14:35:00-04:00,179.27999877929688,179.37989807128906,179.12100219726562,179.17840576171875,179.17840576171875,147728,
2023-03-17 14:36:00-04:00,179.16000366210938,179.3300018310547,179.16000366210938,179.17999267578125,179.17999267578125,122445,
2023-03-17 14:37:00-04:00,179.18919372558594,179.18919372558594,178.86000061035156,178.8800048828125,178.8800048828125,221989,
2023-03-17 14:38:00-04:00,178.90989685058594,179.01510620117188,178.82000732421875,178.9152069091797,178.9152069091797,192720,
2023-03-17 14:39:00-04:00,178.9022979736328,179.1300048828125,178.81500244140625,179.08309936523438,179.08309936523438,162704,
2023-03-17 14:40:00-04:00,179.0800018310547,179.1199951171875,178.91000366210938,178.9199981689453,178.9199981689453,177237,
2023-03-17 14:41:00-04:00,178.9199981689453,179.24989318847656,178.86000061035156,179.14039611816406,179.14039611816406,192304,
2023-03-17 14:42:00-04:00,179.1300048828125,179.2899932861328,179.08999633789062,179.16000366210938,179.16000366210938,143200,
2023-03-17 14:43:00-04:00,179.16000366210938,179.3061981201172,179.07000732421875,179.22000122070312,179.22000122070312,159443,
2023-03-17 14:44:00-04:00,179.24000549316406,179.4199981689453,179.10000610351562,179.28500366210938,179.28500366210938,288703,
2023-03-17 14:45:00-04:00,179.29989624023438,179.29989624023438,179.110107421875,179.13999938964844,179.13999938964844,172548,
2023-03-17 14:46:00-04:00,179.1414031982422,179.35000610351562,179.1199951171875,179.2299041748047,179.2299041748047,97246,
2023-03-17 14:47:00-04:00,179.23779296875,179.2899932861328,179.02000427246094,179.05999755859375,179.05999755859375,129193,
2023-03-17 14:48:00-04:00,179.06539916992188,179.27999877929688,179.06539916992188,179.27499389648438,179.27499389648438,129727,
2023-03-17 14:49:00-04:00,179.25999450683594,179.42999267578125,179.22999572753906,179.2899932861328,179.2899932861328,274834,
2023-03-17 14:50:00-04:00,179.25010681152344,179.25010681152344,179.07000732421875,179.0800018310547,179.0800018310547,142166,
2023-03-17 14:51:00-04:00,179.0800018310547,179.0800018310547,178.6699981689453,178.72059631347656,178.72059631347656,346024,
2023-03-17 14:52:00-04:00,178.74000549316406,178.77999877929688,178.5500030517578,178.74000549316406,178.74000549316406,296034,
2023-03-17 14:53:00-04:00,178.72999572753906,179.1300048828125,178.6999969482422,179.08999633789062,179.08999633789062,261760,
2023-03-17 14:54:00-04:00,179.1199951171875,179.63999938964844,179.10000610351562,179.52000427246094,179.52000427246094,491896,
2023-03-17 14:55:00-04:00,179.52999877929688,179.8498992919922,179.52999877929688,179.625,179.625,379833,
2023-03-17 14:56:00-04:00,179.63999938964844,179.6898956298828,179.42999267578125,179.53990173339844,179.53990173339844,243775,
2023-03-17 14:57:00-04:00,179.52000427246094,179.77000427246094,179.5,179.60009765625,179.60009765625,199739,
2023-03-17 14:58:00-04:00,179.60260009765625,179.6300048828125,179.41000366210938,179.41000366210938,179.41000366210938,148027,
2023-03-17 14:59:00-04:00,179.4199981689453,179.5500030517578,179.35000610351562,179.4499969482422,179.4499969482422,160474,
2023-03-17 15:00:00-04:00,179.4600067138672,179.67999267578125,179.39999389648438,179.50999450683594,179.50999450683594,489130,
2023-03-17 15:01:00-04:00,179.47999572753906,179.58999633789062,179.360107421875,179.4199981689453,179.4199981689453,154063,
2023-03-17 15:02:00-04:00,179.4199981689453,179.61000061035156,179.38999938964844,179.41000366210938,179.41000366210938,162517,
2023-03-17 15:03:00-04:00,179.41000366210938,179.4600067138672,179.24000549316406,179.3800048828125,179.3800048828125,171791,
2023-03-17 15:04:00-04:00,179.3699951171875,179.5500030517578,179.25079345703125,179.42999267578125,179.42999267578125,207438,
2023-03-17 15:05:00-04:00,179.4499969482422,179.57000732421875,179.3800048828125,179.4958038330078,179.4958038330078,154123,
2023-03-17 15:06:00-04:00,179.50999450683594,179.72999572753906,179.4199981689453,179.5500030517578,179.5500030517578,217405,
2023-03-17 15:07:00-04:00,179.55999755859375,179.56500244140625,179.1199951171875,179.3000030517578,179.3000030517578,294892,
2023-03-17 15:08:00-04:00,179.30999755859375,179.55999755859375,179.2899932861328,179.47030639648438,179.47030639648438,153918,
2023-03-17 15:09:00-04:00,179.49000549316406,179.67999267578125,179.39999389648438,179.54379272460938,179.54379272460938,174988,
2023-03-17 15:10:00-04:00,179.52999877929688,179.88780212402344,179.50889587402344,179.80999755859375,179.80999755859375,476496,
2023-03-17 15:11:00-04:00,179.8000030517578,179.97999572753906,179.61000061035156,179.84080505371094,179.84080505371094,316463,
2023-03-17 15:12:00-04:00,179.85000610351562,180.10000610351562,179.8000030517578,179.9499969482422,179.9499969482422,351288,
2023-03-17 15:13:00-04:00,179.9600067138672,180.1300048828125,179.8300018310547,180.1300048828125,180.1300048828125,248481,
2023-03-17 15:14:00-04:00,180.09339904785156,180.1300048828125,179.86000061035156,179.8800048828125,179.8800048828125,223419,
2023-03-17 15:15:00-04:00,179.8699951171875,180.0299072265625,179.74000549316406,179.8000030517578,179.8000030517578,190248,
2023-03-17 15:16:00-04:00,179.80999755859375,179.9199981689453,179.6699981689453,179.8927001953125,179.8927001953125,186565,
2023-03-17 15:17:00-04:00,179.89990234375,180.3800048828125,179.8928985595703,180.2100067138672,180.2100067138672,435321,
2023-03-17 15:18:00-04:00,180.21310424804688,180.3500061035156,180.09010314941406,180.17990112304688,180.17990112304688,207887,
2023-03-17 15:19:00-04:00,180.17779541015625,180.2100067138672,179.89999389648438,179.9842071533203,179.9842071533203,172325,
2023-03-17 15:20:00-04:00,179.9499969482422,180.07000732421875,179.8000030517578,179.88999938964844,179.88999938964844,213675,
2023-03-17 15:21:00-04:00,179.89410400390625,180.1199951171875,179.83999633789062,179.98500061035156,179.98500061035156,179057,
2023-03-17 15:22:00-04:00,179.97500610351562,180.1699981689453,179.86000061035156,180.13999938964844,180.13999938964844,177024,
2023-03-17 15:23:00-04:00,180.1300048828125,180.20989990234372,180.0399932861328,180.1875,180.1875,168755,
2023-03-17 15:24:00-04:00,180.17999267578125,180.2100067138672,179.92999267578125,180.03500366210938,180.03500366210938,172431,
2023-03-17 15:25:00-04:00,180.02000427246094,180.11000061035156,179.8699951171875,179.89999389648438,179.89999389648438,133349,
2023-03-17 15:26:00-04:00,179.91000366210938,179.9600067138672,179.74119567871094,179.82000732421875,179.82000732421875,191040,
2023-03-17 15:27:00-04:00,179.82000732421875,180.02999877929688,179.81329345703125,180.01010131835938,180.01010131835938,196359,
2023-03-17 15:28:00-04:00,180.0157012939453,180.22959899902344,179.92999267578125,180.16000366210935,180.16000366210935,226498,
2023-03-17 15:29:00-04:00,180.1499938964844,180.17999267578125,180.02000427246094,180.08990478515625,180.08990478515625,152004,
2023-03-17 15:30:00-04:00,180.07000732421875,180.08999633789062,179.7899932861328,179.97189331054688,179.97189331054688,202219,
2023-03-17 15:31:00-04:00,179.99000549316406,180.03880310058594,179.8000030517578,179.8385009765625,179.8385009765625,138093,
2023-03-17 15:32:00-04:00,179.82000732421875,179.82940673828125,179.52000427246094,179.57000732421875,179.57000732421875,280477,
2023-03-17 15:33:00-04:00,179.58999633789062,179.64999389648438,179.42999267578125,179.58999633789062,179.58999633789062,262338,
2023-03-17 15:34:00-04:00,179.58999633789062,179.8800048828125,179.58999633789062,179.7801055908203,179.7801055908203,224094,
2023-03-17 15:35:00-04:00,179.7899932861328,179.8699951171875,179.6204071044922,179.63999938964844,179.63999938964844,195110,
2023-03-17 15:36:00-04:00,179.6392059326172,179.7100067138672,179.52000427246094,179.6300048828125,179.6300048828125,196752,
2023-03-17 15:37:00-04:00,179.64999389648438,179.8000030517578,179.57000732421875,179.66000366210938,179.66000366210938,208441,
2023-03-17 15:38:00-04:00,179.66000366210938,179.6699981689453,179.52000427246094,179.56500244140625,179.56500244140625,190163,
2023-03-17 15:39:00-04:00,179.57000732421875,179.6699981689453,179.52000427246094,179.58999633789062,179.58999633789062,152019,
2023-03-17 15:40:00-04:00,179.5928955078125,179.77000427246094,179.5500030517578,179.72149658203125,179.72149658203125,175609,
2023-03-17 15:41:00-04:00,179.7449951171875,179.92999267578125,179.7200927734375,179.85000610351562,179.85000610351562,250311,
2023-03-17 15:42:00-04:00,179.83999633789062,179.95010375976562,179.74000549316406,179.8502960205078,179.8502960205078,175843,
2023-03-17 15:43:00-04:00,179.875,180.05999755859375,179.84280395507812,179.98519897460938,179.98519897460938,255863,
2023-03-17 15:44:00-04:00,179.98500061035156,180.1199951171875,179.96499633789062,179.99879455566406,179.99879455566406,255738,
2023-03-17 15:45:00-04:00,179.99000549316406,179.99000549316406,179.77000427246094,179.86000061035156,179.86000061035156,271098,
2023-03-17 15:46:00-04:00,179.85000610351562,179.9199981689453,179.57000732421875,179.64999389648438,179.64999389648438,313350,
2023-03-17 15:47:00-04:00,179.6199951171875,179.6699981689453,179.43089294433594,179.57350158691406,179.57350158691406,230752,
2023-03-17 15:48:00-04:00,179.56210327148438,179.75999450683594,179.52000427246094,179.63999938964844,179.63999938964844,232262,
2023-03-17 15:49:00-04:00,179.64199829101562,179.75,179.61000061035156,179.6678009033203,179.6678009033203,182347,
2023-03-17 15:50:00-04:00,179.6699981689453,180.19000244140625,179.58999633789062,179.89999389648438,179.89999389648438,492211,
2023-03-17 15:51:00-04:00,179.91000366210938,180.0500030517578,179.82000732421875,179.94000244140625,179.94000244140625,346345,
2023-03-17 15:52:00-04:00,179.9600067138672,180.1199951171875,179.75,179.8148956298828,179.8148956298828,408444,
2023-03-17 15:53:00-04:00,179.81500244140625,180.0399932861328,179.79739379882812,179.97850036621094,179.97850036621094,268589,
2023-03-17 15:54:00-04:00,179.97000122070312,180.3600006103516,179.8000030517578,179.99349975585938,179.99349975585938,452738,
2023-03-17 15:55:00-04:00,180.0,180.4499969482422,180.0,180.25,180.25,669751,
2023-03-17 15:56:00-04:00,180.25,180.3699951171875,179.93099975585938,180.03500366210938,180.03500366210938,440416,
2023-03-17 15:57:00-04:00,180.0399932861328,180.25999450683597,179.96499633789062,180.05999755859375,180.05999755859375,412399,
2023-03-17 15:58:00-04:00,180.05999755859375,180.1300048828125,179.99000549316406,180.0,180.0,433365,
2023-03-17 15:59:00-04:00,180.0,180.11000061035156,179.9600067138672,180.11000061035156,180.11000061035156,1163438,
2023-03-20 09:30:00-04:00,178.86000061035156,178.95989990234375,178.86000061035156,178.86000061035156,178.86000061035156,3113237,
2023-03-20 09:31:00-04:00,178.8800048828125,178.8800048828125,177.1199951171875,178.1999969482422,178.1999969482422,691235,
2023-03-20 09:32:00-04:00,178.23500061035156,179.67999267578125,178.1800994873047,179.13499450683594,179.13499450683594,746948,
2023-03-20 09:33:00-04:00,179.13999938964844,179.27999877929688,178.27999877929688,178.75,178.75,378747,
2023-03-20 09:34:00-04:00,178.727294921875,178.8679962158203,177.22999572753906,177.25,177.25,507418,
2023-03-20 09:35:00-04:00,177.22999572753906,177.42999267578125,176.64010620117188,177.02000427246094,177.02000427246094,683553,
2023-03-20 09:36:00-04:00,177.0399932861328,177.14999389648438,176.4199981689453,176.5928955078125,176.5928955078125,513770,
2023-03-20 09:37:00-04:00,176.61000061035156,177.0399932861328,176.35000610351562,177.0050048828125,177.0050048828125,583051,
2023-03-20 09:38:00-04:00,177.0364990234375,177.5,176.92999267578125,177.17730712890625,177.17730712890625,478874,
2023-03-20 09:39:00-04:00,177.1300048828125,177.69749450683594,177.00180053710938,177.4949951171875,177.4949951171875,470934,
2023-03-20 09:40:00-04:00,177.4600067138672,177.8800048828125,177.3300018310547,177.8800048828125,177.8800048828125,460081,
2023-03-20 09:41:00-04:00,177.86000061035156,178.49000549316406,177.84010314941406,178.4199981689453,178.4199981689453,538073,
2023-03-20 09:42:00-04:00,178.3800048828125,178.5399932861328,177.73500061035156,177.93710327148438,177.93710327148438,405600,
2023-03-20 09:43:00-04:00,177.96290588378906,178.02000427246094,177.5,177.70919799804688,177.70919799804688,395281,
2023-03-20 09:44:00-04:00,177.72979736328125,178.07000732421875,177.30999755859375,177.50999450683594,177.50999450683594,406911,
2023-03-20 09:45:00-04:00,177.5399932861328,177.86000061035156,177.1699981689453,177.2899932861328,177.2899932861328,345391,
2023-03-20 09:46:00-04:00,177.3199005126953,177.47000122070312,176.88999938964844,177.3760986328125,177.3760986328125,426912,
2023-03-20 09:47:00-04:00,177.34970092773438,177.8300018310547,177.3300018310547,177.35000610351562,177.35000610351562,363284,
2023-03-20 09:48:00-04:00,177.3300018310547,177.3300018310547,176.47000122070312,176.85000610351562,176.85000610351562,613267,
2023-03-20 09:49:00-04:00,176.8699951171875,178.1999969482422,176.8699951171875,178.10000610351562,178.10000610351562,610276,
2023-03-20 09:50:00-04:00,178.10000610351562,178.49000549316406,177.94009399414062,178.36000061035156,178.36000061035156,500660,
2023-03-20 09:51:00-04:00,178.3300018310547,179.50999450683594,178.25999450683594,179.47999572753906,179.47999572753906,758952,
2023-03-20 09:52:00-04:00,179.45570373535156,180.2899932861328,179.4510040283203,179.67999267578125,179.67999267578125,969948,
2023-03-20 09:53:00-04:00,179.66000366210938,180.1300048828125,179.6199951171875,180.05999755859375,180.05999755859375,463272,
2023-03-20 09:54:00-04:00,180.06179809570312,180.32000732421875,179.52000427246094,179.6699981689453,179.6699981689453,605379,
2023-03-20 09:55:00-04:00,179.64999389648438,179.7899932861328,179.3300018310547,179.70899963378906,179.70899963378906,508729,
2023-03-20 09:56:00-04:00,179.6999969482422,180.3800048828125,179.4862060546875,180.3321075439453,180.3321075439453,600094,
2023-03-20 09:57:00-04:00,180.3600006103516,180.7100067138672,180.16000366210935,180.58999633789065,180.58999633789065,679023,
2023-03-20 09:58:00-04:00,180.57000732421875,180.8000030517578,180.33999633789065,180.5,180.5,570845,
2023-03-20 09:59:00-04:00,180.4900054931641,180.7100067138672,180.0500030517578,180.3350067138672,180.3350067138672,393080,
2023-03-20 10:00:00-04:00,180.3450927734375,181.47000122070312,180.25999450683597,181.3000030517578,181.3000030517578,860145,
2023-03-20 10:01:00-04:00,181.32000732421875,181.8000030517578,181.30499267578125,181.7700042724609,181.7700042724609,643424,
2023-03-20 10:02:00-04:00,181.7700042724609,181.9499969482422,181.4499969482422,181.52659606933597,181.52659606933597,511705,
2023-03-20 10:03:00-04:00,181.52999877929688,181.94000244140625,181.44009399414065,181.939697265625,181.939697265625,399568,
2023-03-20 10:04:00-04:00,181.94000244140625,182.2899932861328,181.8999938964844,182.22000122070312,182.22000122070312,736670,
2023-03-20 10:05:00-04:00,182.25,183.1199951171875,181.8999938964844,182.9010009765625,182.9010009765625,1120667,
2023-03-20 10:06:00-04:00,182.92999267578125,183.0198974609375,182.41009521484372,182.8022003173828,182.8022003173828,671339,
2023-03-20 10:07:00-04:00,182.7808990478516,182.8498992919922,182.1499938964844,182.3600006103516,182.3600006103516,530864,
2023-03-20 10:08:00-04:00,182.3500061035156,182.50999450683597,182.1000061035156,182.3600006103516,182.3600006103516,473679,
2023-03-20 10:09:00-04:00,182.39990234375,182.6499938964844,182.1999969482422,182.32000732421875,182.32000732421875,459082,
2023-03-20 10:10:00-04:00,182.3000030517578,182.6499938964844,182.2100067138672,182.4199066162109,182.4199066162109,519831,
2023-03-20 10:11:00-04:00,182.4154052734375,182.67999267578125,181.9300994873047,182.27999877929688,182.27999877929688,583861,
2023-03-20 10:12:00-04:00,182.3000030517578,183.0500030517578,182.27999877929688,182.8800048828125,182.8800048828125,731785,
2023-03-20 10:13:00-04:00,182.8800048828125,183.3300018310547,182.8800048828125,183.16380310058597,183.16380310058597,673237,
2023-03-20 10:14:00-04:00,183.13999938964844,183.2100067138672,182.4300994873047,182.63999938964844,182.63999938964844,575966,
2023-03-20 10:15:00-04:00,182.6000061035156,183.16000366210935,182.52999877929688,182.91000366210935,182.91000366210935,407539,
2023-03-20 10:16:00-04:00,182.91000366210935,183.2100067138672,182.67999267578125,182.89010620117188,182.89010620117188,534346,
2023-03-20 10:17:00-04:00,182.88999938964844,183.02999877929688,182.33999633789065,182.860107421875,182.860107421875,522133,
2023-03-20 10:18:00-04:00,182.87600708007807,183.2400054931641,182.75,182.8699951171875,182.8699951171875,686780,
2023-03-20 10:19:00-04:00,182.8300018310547,182.8699951171875,182.3800048828125,182.5897979736328,182.5897979736328,544857,
2023-03-20 10:20:00-04:00,182.55999755859372,182.97000122070312,182.0399932861328,182.5500030517578,182.5500030517578,570620,
2023-03-20 10:21:00-04:00,182.5399932861328,182.72000122070312,182.23049926757807,182.63999938964844,182.63999938964844,411810,
2023-03-20 10:22:00-04:00,182.67999267578125,183.0500030517578,182.6000061035156,182.6100006103516,182.6100006103516,504510,
2023-03-20 10:23:00-04:00,182.60499572753903,182.94000244140625,182.3800048828125,182.7700042724609,182.7700042724609,380694,
2023-03-20 10:24:00-04:00,182.7899932861328,184.0800018310547,182.7642059326172,183.9750061035156,183.9750061035156,1159897,
2023-03-20 10:25:00-04:00,183.9600067138672,184.0399932861328,183.5800018310547,183.91000366210935,183.91000366210935,621950,
2023-03-20 10:26:00-04:00,183.9008026123047,184.5500030517578,183.8184967041016,184.42999267578125,184.42999267578125,800490,
2023-03-20 10:27:00-04:00,184.42990112304688,184.8500061035156,184.22999572753903,184.7574005126953,184.7574005126953,647863,
2023-03-20 10:28:00-04:00,184.7400054931641,185.13999938964844,184.6645050048828,184.7772979736328,184.7772979736328,814806,
2023-03-20 10:29:00-04:00,184.75,185.2075958251953,184.73150634765625,185.08999633789065,185.08999633789065,704004,
2023-03-20 10:30:00-04:00,185.07000732421875,185.5749969482422,185.0500030517578,185.41000366210935,185.41000366210935,845526,
2023-03-20 10:31:00-04:00,185.3999938964844,186.1300048828125,185.3699951171875,186.07000732421875,186.07000732421875,984502,
2023-03-20 10:32:00-04:00,186.05999755859372,186.1293029785156,185.5500030517578,185.65499877929688,185.65499877929688,703245,
2023-03-20 10:33:00-04:00,185.66000366210935,186.02999877929688,185.5399932861328,185.76499938964844,185.76499938964844,508498,
2023-03-20 10:34:00-04:00,185.75,186.1300048828125,185.50999450683597,186.0500030517578,186.0500030517578,661720,
2023-03-20 10:35:00-04:00,186.0500030517578,186.44000244140625,185.8600006103516,186.0998992919922,186.0998992919922,894946,
2023-03-20 10:36:00-04:00,186.08819580078125,186.3500061035156,185.72169494628903,186.1499938964844,186.1499938964844,563000,
2023-03-20 10:37:00-04:00,186.15499877929688,186.2400054931641,185.8600006103516,186.1009979248047,186.1009979248047,421417,
2023-03-20 10:38:00-04:00,186.1000061035156,186.1699981689453,185.55999755859372,185.55999755859372,185.55999755859372,562692,
2023-03-20 10:39:00-04:00,185.57809448242188,185.72000122070312,185.3800048828125,185.50999450683597,185.50999450683597,576291,
2023-03-20 10:40:00-04:00,185.5,185.8800048828125,185.42999267578125,185.44200134277344,185.44200134277344,411942,
2023-03-20 10:41:00-04:00,185.42999267578125,186.0,185.2100067138672,185.47999572753903,185.47999572753903,579938,
2023-03-20 10:42:00-04:00,185.47000122070312,185.58990478515625,185.17999267578125,185.3300018310547,185.3300018310547,393818,
2023-03-20 10:43:00-04:00,185.3500061035156,185.3699951171875,184.6999969482422,184.8000030517578,184.8000030517578,624184,
2023-03-20 10:44:00-04:00,184.80499267578125,184.97000122070312,184.51010131835935,184.6100006103516,184.6100006103516,551378,
2023-03-20 10:45:00-04:00,184.6042022705078,185.0500030517578,184.4199981689453,184.9698944091797,184.9698944091797,631583,
2023-03-20 10:46:00-04:00,184.96499633789065,185.0,184.44000244140625,184.77999877929688,184.77999877929688,386032,
2023-03-20 10:47:00-04:00,184.75999450683597,185.25,184.75999450683597,184.97000122070312,184.97000122070312,594773,
2023-03-20 10:48:00-04:00,184.9683990478516,185.42999267578125,184.93499755859372,185.2313995361328,185.2313995361328,465315,
2023-03-20 10:49:00-04:00,185.22520446777344,185.77999877929688,185.1499938964844,185.72999572753903,185.72999572753903,431130,
2023-03-20 10:50:00-04:00,185.7400054931641,185.8000030517578,185.41000366210935,185.72000122070312,185.72000122070312,464784,
2023-03-20 10:51:00-04:00,185.72610473632807,185.72610473632807,185.35499572753903,185.44000244140625,185.44000244140625,272396,
2023-03-20 10:52:00-04:00,185.4698944091797,185.52999877929688,185.2550048828125,185.3603057861328,185.3603057861328,278823,
2023-03-20 10:53:00-04:00,185.3800048828125,185.3999938964844,184.75,184.75,184.75,427259,
2023-03-20 10:54:00-04:00,184.7400054931641,185.16000366210935,184.44000244140625,185.1100006103516,185.1100006103516,494127,
2023-03-20 10:55:00-04:00,185.1100006103516,185.2899932861328,185.01010131835935,185.1999969482422,185.1999969482422,322807,
2023-03-20 10:56:00-04:00,185.1999969482422,185.5500030517578,185.1999969482422,185.4149932861328,185.4149932861328,364453,
2023-03-20 10:57:00-04:00,185.3950042724609,185.8000030517578,185.3404998779297,185.58999633789065,185.58999633789065,444237,
2023-03-20 10:58:00-04:00,185.5800018310547,185.9199981689453,185.57400512695312,185.6499938964844,185.6499938964844,295012,
2023-03-20 10:59:00-04:00,185.65989685058597,185.9900054931641,185.63999938964844,185.78070068359372,185.78070068359372,330630,
2023-03-20 11:00:00-04:00,185.7743988037109,186.0,185.4199981689453,185.4199981689453,185.4199981689453,422536,
